12/03/2014 12:35	8,22 	27,05 	8,81 	43,64 	9,86 	13,23 	14,01 	19,01 	30,31 	12,53 	25,71 	16,51 
12/03/2014 12:40	8,23 	27,06 	8,76 	43,60 	9,82 	13,21 	14,00 	18,99 	30,31 	12,54 	25,75 	16,51 
12/03/2014 12:45	8,23 	27,07 	8,75 	43,66 	9,81 	13,21 	14,00 	19,00 	30,32 	12,53 	25,73 	16,51 
12/03/2014 12:50	8,23 	27,08 	8,75 	43,70 	9,82 	13,21 	13,99 	19,01 	30,30 	12,52 	25,70 	16,51 
12/03/2014 12:55	8,21 	27,06 	8,73 	43,66 	9,81 	13,19 	13,98 	18,99 	30,31 	12,51 	25,72 	16,49 
12/03/2014 13:00	8,21 	27,07 	8,72 	43,63 	9,81 	13,16 	13,99 	18,99 	30,30 	12,49 	25,71 	16,49 
12/03/2014 13:05	8,19 	27,04 	8,67 	43,64 	9,82 	13,17 	13,96 	19,00 	30,26 	12,51 	25,67 	16,49 
12/03/2014 13:10	8,20 	27,04 	8,68 	43,60 	9,80 	13,15 	13,95 	18,99 	30,28 	12,50 	25,69 	16,48 
12/03/2014 13:15	8,20 	27,05 	8,70 	43,67 	9,81 	13,15 	13,96 	19,00 	30,26 	12,49 	25,66 	16,50 
12/03/2014 13:20	8,20 	27,00 	8,67 	43,66 	9,81 	13,16 	13,94 	19,00 	30,25 	12,49 	25,69 	16,50 
12/03/2014 13:25	8,19 	26,97 	8,66 	43,60 	9,81 	13,15 	13,92 	19,01 	30,20 	12,52 	25,69 	16,49 
12/03/2014 13:30	8,20 	27,01 	8,67 	43,63 	9,81 	13,14 	13,93 	19,00 	30,23 	12,53 	25,70 	16,49 
12/03/2014 13:35	8,21 	27,00 	8,71 	43,65 	9,82 	13,17 	13,93 	19,02 	30,22 	12,54 	25,76 	16,51 
12/03/2014 13:40	8,22 	27,02 	8,68 	43,65 	9,82 	13,16 	13,95 	19,00 	30,25 	12,57 	25,84 	16,50 
12/03/2014 13:45	8,23 	27,05 	8,69 	43,61 	9,82 	13,16 	13,97 	19,00 	30,29 	12,57 	25,81 	16,54 
12/03/2014 13:50	8,23 	27,01 	8,69 	43,63 	9,81 	13,17 	13,98 	18,99 	30,26 	12,55 	25,82 	16,52 
12/03/2014 13:55	8,23 	27,03 	8,69 	43,67 	9,81 	13,18 	13,97 	19,00 	30,28 	12,54 	25,79 	16,54 
12/03/2014 14:00	8,23 	27,01 	8,68 	43,65 	9,80 	13,17 	13,95 	18,99 	30,25 	12,55 	25,78 	16,54 
12/03/2014 14:05	8,23 	27,03 	8,66 	43,64 	9,80 	13,19 	13,96 	19,00 	30,22 	12,52 	25,80 	16,51 
12/03/2014 14:10	8,23 	27,02 	8,64 	43,65 	9,79 	13,19 	13,96 	19,00 	30,26 	12,53 	25,79 	16,51 
12/03/2014 14:15	8,23 	27,03 	8,64 	43,65 	9,80 	13,19 	13,94 	19,02 	30,29 	12,52 	25,75 	16,53 
12/03/2014 14:20	8,23 	26,99 	8,63 	43,60 	9,79 	13,19 	13,94 	19,07 	30,23 	12,52 	25,76 	16,51 
12/03/2014 14:25	8,23 	27,05 	8,63 	43,63 	9,80 	13,20 	13,95 	19,06 	30,27 	12,53 	25,78 	16,52 
12/03/2014 14:30	8,26 	27,08 	8,65 	43,61 	9,81 	13,19 	13,95 	19,09 	30,35 	12,54 	25,75 	16,54 
12/03/2014 14:35	8,25 	27,06 	8,62 	43,61 	9,80 	13,17 	13,93 	19,10 	30,32 	12,53 	25,75 	16,52 
12/03/2014 14:40	8,26 	27,09 	8,64 	43,63 	9,81 	13,19 	13,95 	19,14 	30,38 	12,53 	25,75 	16,47 
12/03/2014 14:45	8,28 	27,13 	8,64 	43,61 	9,82 	13,18 	13,95 	19,18 	30,43 	12,57 	25,82 	16,51 
12/03/2014 14:50	8,28 	27,18 	8,64 	43,61 	9,82 	13,20 	13,95 	19,14 	30,49 	12,56 	25,82 	16,52 
12/03/2014 14:55	8,30 	27,23 	8,64 	43,61 	9,83 	13,19 	13,94 	19,08 	30,54 	12,57 	25,83 	16,52 
12/03/2014 15:00	8,30 	27,19 	8,64 	43,61 	9,83 	13,19 	13,96 	19,09 	30,52 	12,53 	25,85 	16,52 
12/03/2014 15:05	8,29 	27,17 	8,61 	43,63 	9,82 	13,18 	13,96 	19,12 	30,46 	12,55 	25,84 	16,52 
12/03/2014 15:10	8,28 	27,18 	8,63 	43,65 	9,85 	13,19 	13,95 	19,11 	30,43 	12,56 	25,88 	16,53 
12/03/2014 15:15	8,29 	27,22 	8,63 	43,62 	9,83 	13,19 	13,98 	19,12 	30,45 	12,57 	25,89 	16,55 
12/03/2014 15:20	8,28 	27,17 	8,64 	43,63 	9,85 	13,24 	13,98 	19,12 	30,43 	12,59 	25,89 	16,54 
12/03/2014 15:25	8,28 	27,21 	8,63 	43,63 	9,85 	13,27 	13,99 	19,12 	30,44 	12,61 	25,87 	16,54 
12/03/2014 15:30	8,29 	27,18 	8,63 	43,65 	9,82 	13,26 	13,98 	19,10 	30,47 	12,60 	25,79 	16,53 
12/03/2014 15:35	8,26 	27,11 	8,57 	43,65 	9,81 	13,25 	13,97 	19,09 	30,40 	12,58 	25,74 	16,48 
12/03/2014 15:40	8,27 	27,10 	8,56 	43,66 	9,80 	13,23 	13,95 	19,11 	30,39 	12,58 	25,69 	16,49 
12/03/2014 15:45	8,27 	27,10 	8,56 	43,67 	9,80 	13,23 	13,95 	19,12 	30,38 	12,59 	25,71 	16,49 
12/03/2014 15:50	8,27 	27,12 	8,57 	43,61 	9,81 	13,23 	13,95 	19,13 	30,41 	12,53 	25,62 	16,48 
12/03/2014 15:55	8,27 	27,12 	8,56 	43,62 	9,80 	13,23 	13,95 	19,17 	30,37 	12,54 	25,63 	16,48 
12/03/2014 16:00	8,28 	27,14 	8,54 	43,63 	9,81 	13,21 	13,95 	19,18 	30,41 	12,56 	25,65 	16,49 
12/03/2014 16:05	8,28 	27,18 	8,54 	43,62 	9,81 	13,21 	13,95 	19,20 	30,45 	12,51 	25,68 	16,49 
12/03/2014 16:10	8,27 	27,17 	8,53 	43,63 	9,81 	13,20 	13,97 	19,19 	30,44 	12,52 	25,63 	16,49 
12/03/2014 16:15	8,28 	27,14 	8,50 	43,65 	9,80 	13,21 	13,97 	19,18 	30,45 	12,50 	25,64 	16,50 
12/03/2014 16:20	8,28 	27,16 	8,48 	43,64 	9,80 	13,22 	13,95 	19,15 	30,43 	12,49 	25,57 	16,51 
12/03/2014 16:25	8,27 	27,13 	8,48 	43,71 	9,79 	13,20 	13,94 	19,13 	30,43 	12,52 	25,59 	16,51 
12/03/2014 16:30	8,29 	27,12 	8,52 	43,66 	9,79 	13,25 	13,95 	19,15 	30,45 	12,50 	25,57 	16,51 
12/03/2014 16:35	8,29 	27,13 	8,52 	43,70 	9,80 	13,25 	13,94 	19,18 	30,48 	12,53 	25,62 	16,51 
12/03/2014 16:40	8,29 	27,20 	8,53 	43,76 	9,80 	13,25 	13,96 	19,25 	30,50 	12,53 	25,60 	16,52 
12/03/2014 16:45	8,28 	27,20 	8,52 	43,83 	9,83 	13,25 	13,96 	19,39 	30,50 	12,52 	25,67 	16,52 
12/03/2014 16:50	8,28 	27,25 	8,52 	43,74 	9,90 	13,28 	13,96 	19,39 	30,48 	12,54 	25,76 	16,59 
13/03/2014 10:00	8,30 	27,35 	8,60 	43,87 	9,99 	13,39 	14,11 	19,43 	30,57 	12,61 	25,81 	16,63 
13/03/2014 10:05	8,29 	27,30 	8,63 	43,81 	9,97 	13,42 	14,17 	19,48 	30,54 	12,65 	25,99 	16,63 
13/03/2014 10:10	8,30 	27,32 	8,59 	44,00 	10,08 	13,44 	14,10 	19,48 	30,61 	12,61 	25,97 	16,66 
13/03/2014 10:15	8,29 	27,32 	8,62 	44,09 	10,04 	13,45 	14,14 	19,43 	30,54 	12,63 	26,02 	16,65 
13/03/2014 10:20	8,28 	27,29 	8,70 	44,10 	10,04 	13,49 	14,15 	19,42 	30,48 	12,64 	25,96 	16,64 
13/03/2014 10:25	8,28 	27,22 	8,70 	43,94 	10,02 	13,51 	14,10 	19,37 	30,46 	12,63 	25,97 	16,63 
13/03/2014 10:30	8,29 	27,20 	8,70 	43,80 	10,01 	13,54 	14,01 	19,33 	30,50 	12,60 	25,94 	16,64 
13/03/2014 10:35	8,28 	27,14 	8,70 	43,68 	10,00 	13,58 	13,99 	19,34 	30,48 	12,60 	25,85 	16,56 
13/03/2014 10:40	8,28 	27,13 	8,67 	43,65 	9,98 	13,60 	14,04 	19,32 	30,48 	12,57 	25,83 	16,52 
13/03/2014 10:45	8,27 	27,14 	8,66 	43,60 	9,94 	13,61 	14,02 	19,33 	30,53 	12,54 	25,81 	16,47 
13/03/2014 10:50	8,26 	27,14 	8,65 	43,55 	10,00 	13,61 	14,04 	19,40 	30,44 	12,57 	25,84 	16,48 
13/03/2014 10:55	8,26 	27,16 	8,64 	43,57 	10,00 	13,61 	14,05 	19,44 	30,48 	12,53 	25,84 	16,48 
13/03/2014 11:00	8,26 	27,18 	8,65 	43,60 	10,01 	13,65 	14,04 	19,42 	30,50 	12,55 	25,81 	16,48 
13/03/2014 11:05	8,26 	27,20 	8,65 	43,60 	9,95 	13,66 	14,01 	19,42 	30,48 	12,54 	25,78 	16,48 
13/03/2014 11:10	8,27 	27,22 	8,64 	43,55 	9,94 	13,65 	14,01 	19,37 	30,51 	12,53 	25,74 	16,48 
13/03/2014 11:15	8,27 	27,19 	8,62 	43,55 	9,92 	13,62 	13,99 	19,37 	30,47 	12,48 	25,71 	16,50 
13/03/2014 11:20	8,27 	27,13 	8,62 	43,55 	9,83 	13,59 	14,03 	19,38 	30,42 	12,45 	25,68 	16,47 
13/03/2014 11:25	8,25 	27,09 	8,66 	43,59 	9,85 	13,59 	14,04 	19,38 	30,36 	12,47 	25,66 	16,48 
13/03/2014 11:30	8,26 	27,10 	8,66 	43,64 	9,88 	13,59 	14,05 	19,41 	30,35 	12,45 	25,58 	16,46 
13/03/2014 11:35	8,26 	27,13 	8,71 	43,64 	9,86 	13,58 	14,05 	19,41 	30,42 	12,42 	25,58 	16,49 
13/03/2014 11:40	8,25 	27,10 	8,68 	43,56 	9,87 	13,49 	14,03 	19,42 	30,36 	12,43 	25,60 	16,49 
13/03/2014 11:45	8,25 	27,10 	8,68 	43,57 	9,85 	13,55 	14,06 	19,42 	30,38 	12,44 	25,65 	16,46 
13/03/2014 11:50	8,25 	27,14 	8,66 	43,57 	9,85 	13,57 	14,06 	19,45 	30,40 	12,45 	25,64 	16,51 
13/03/2014 11:55	8,26 	27,09 	8,66 	43,60 	9,84 	13,57 	14,03 	19,45 	30,39 	12,45 	25,64 	16,49 
13/03/2014 12:00	8,25 	27,13 	8,70 	43,58 	9,84 	13,59 	14,03 	19,43 	30,41 	12,45 	25,63 	16,51 
13/03/2014 12:05	8,25 	27,11 	8,67 	43,54 	9,84 	13,57 	14,07 	19,42 	30,42 	12,44 	25,62 	16,52 
13/03/2014 12:10	8,25 	27,12 	8,71 	43,56 	9,87 	13,56 	14,05 	19,37 	30,42 	12,44 	25,64 	16,53 
13/03/2014 12:15	8,25 	27,10 	8,68 	43,45 	9,88 	13,58 	14,04 	19,32 	30,41 	12,38 	25,52 	16,50 
13/03/2014 12:20	8,24 	27,00 	8,70 	43,47 	9,86 	13,53 	14,06 	19,38 	30,35 	12,37 	25,46 	16,46 
13/03/2014 12:25	8,21 	26,99 	8,70 	43,41 	9,84 	13,52 	14,05 	19,39 	30,32 	12,37 	25,46 	16,44 
13/03/2014 12:30	8,22 	26,99 	8,70 	43,41 	9,83 	13,49 	14,07 	19,40 	30,35 	12,39 	25,51 	16,45 
13/03/2014 12:35	8,22 	27,01 	8,67 	43,40 	9,84 	13,49 	14,05 	19,41 	30,36 	12,41 	25,49 	16,50 
13/03/2014 12:40	8,25 	26,99 	8,68 	43,35 	9,82 	13,49 	14,03 	19,42 	30,35 	12,41 	25,47 	16,47 
13/03/2014 12:45	8,24 	26,99 	8,70 	43,36 	9,80 	13,48 	14,04 	19,39 	30,38 	12,41 	25,46 	16,48 
13/03/2014 12:50	8,23 	26,97 	8,69 	43,30 	9,80 	13,48 	13,97 	19,44 	30,35 	12,37 	25,43 	16,47 
13/03/2014 12:55	8,23 	26,96 	8,68 	43,38 	9,82 	13,48 	13,97 	19,40 	30,36 	12,38 	25,45 	16,45 
13/03/2014 13:00	8,23 	26,99 	8,68 	43,36 	9,82 	13,46 	13,94 	19,41 	30,34 	12,39 	25,42 	16,43 
13/03/2014 13:05	8,22 	26,98 	8,65 	43,46 	9,82 	13,46 	13,88 	19,40 	30,34 	12,37 	25,37 	16,45 
13/03/2014 13:10	8,21 	26,91 	8,65 	43,43 	9,82 	13,44 	13,88 	19,40 	30,28 	12,40 	25,45 	16,43 
13/03/2014 13:15	8,22 	26,93 	8,66 	43,36 	9,80 	13,45 	13,89 	19,35 	30,29 	12,38 	25,43 	16,45 
13/03/2014 13:20	8,20 	26,90 	8,63 	43,32 	9,81 	13,50 	13,87 	19,37 	30,27 	12,37 	25,39 	16,44 
13/03/2014 13:25	8,18 	26,88 	8,62 	43,27 	9,80 	13,47 	13,84 	19,36 	30,21 	12,38 	25,46 	16,43 
13/03/2014 13:30	8,20 	26,90 	8,62 	43,28 	9,82 	13,47 	13,86 	19,40 	30,29 	12,37 	25,45 	16,44 
13/03/2014 13:35	8,19 	26,86 	8,63 	43,26 	9,82 	13,48 	13,83 	19,33 	30,19 	12,37 	25,45 	16,44 
13/03/2014 13:40	8,19 	26,85 	8,61 	43,26 	9,83 	13,48 	13,89 	19,32 	30,18 	12,35 	25,40 	16,43 
13/03/2014 13:45	8,18 	26,76 	8,60 	43,24 	9,82 	13,46 	13,87 	19,26 	30,09 	12,34 	25,34 	16,39 
13/03/2014 13:50	8,18 	26,74 	8,61 	43,21 	9,79 	13,47 	13,87 	19,28 	30,07 	12,33 	25,33 	16,39 
13/03/2014 13:55	8,16 	26,71 	8,59 	43,23 	9,76 	13,44 	13,85 	19,30 	30,05 	12,32 	25,30 	16,37 
13/03/2014 14:00	8,16 	26,69 	8,61 	43,22 	9,79 	13,42 	13,94 	19,30 	30,05 	12,35 	25,35 	16,33 
13/03/2014 14:05	8,18 	26,83 	8,61 	43,22 	9,83 	13,45 	13,93 	19,29 	30,13 	12,35 	25,32 	16,37 
13/03/2014 14:10	8,17 	26,83 	8,59 	43,21 	9,83 	13,45 	13,96 	19,25 	30,10 	12,35 	25,34 	16,45 
13/03/2014 14:15	8,17 	26,79 	8,57 	43,22 	9,83 	13,44 	13,92 	19,29 	30,16 	12,33 	25,27 	16,44 
13/03/2014 14:20	8,16 	26,70 	8,59 	43,25 	9,81 	13,39 	13,95 	19,33 	30,05 	12,35 	25,31 	16,43 
13/03/2014 14:25	8,16 	26,67 	8,59 	43,31 	9,82 	13,40 	13,97 	19,38 	30,10 	12,34 	25,34 	16,43 
13/03/2014 14:30	8,18 	26,75 	8,60 	43,28 	9,84 	13,39 	13,96 	19,37 	30,07 	12,37 	25,40 	16,42 
13/03/2014 14:35	8,17 	26,79 	8,60 	43,30 	9,86 	13,37 	13,98 	19,37 	30,11 	12,37 	25,41 	16,44 
13/03/2014 14:40	8,18 	26,82 	8,60 	43,31 	9,87 	13,36 	13,96 	19,36 	30,07 	12,38 	25,42 	16,45 
13/03/2014 14:45	8,18 	26,81 	8,62 	43,30 	9,87 	13,35 	13,95 	19,33 	30,13 	12,37 	25,36 	16,47 
13/03/2014 14:50	8,17 	26,81 	8,63 	43,31 	9,85 	13,36 	13,94 	19,29 	30,07 	12,36 	25,33 	16,44 
13/03/2014 14:55	8,17 	26,76 	8,63 	43,26 	9,86 	13,37 	13,95 	19,29 	30,12 	12,35 	25,31 	16,47 
13/03/2014 15:00	8,16 	26,77 	8,64 	43,26 	9,84 	13,37 	13,94 	19,30 	30,08 	12,37 	25,31 	16,45 
13/03/2014 15:05	8,17 	26,76 	8,61 	43,26 	9,85 	13,43 	13,95 	19,30 	30,09 	12,36 	25,29 	16,43 
13/03/2014 15:10	8,17 	26,78 	8,61 	43,31 	9,87 	13,42 	13,95 	19,28 	30,11 	12,37 	25,30 	16,43 
13/03/2014 15:15	8,18 	26,77 	8,59 	43,30 	9,88 	13,38 	13,92 	19,28 	30,11 	12,34 	25,27 	16,42 
13/03/2014 15:20	8,17 	26,72 	8,59 	43,31 	9,86 	13,38 	13,93 	19,34 	30,09 	12,36 	25,29 	16,41 
13/03/2014 15:25	8,17 	26,75 	8,58 	43,36 	9,86 	13,36 	13,94 	19,31 	30,10 	12,37 	25,30 	16,43 
13/03/2014 15:30	8,17 	26,76 	8,60 	43,30 	9,88 	13,37 	13,95 	19,31 	30,11 	12,37 	25,27 	16,44 
13/03/2014 15:35	8,17 	26,78 	8,59 	43,30 	9,88 	13,35 	13,95 	19,31 	30,10 	12,37 	25,29 	16,43 
13/03/2014 15:40	8,17 	26,82 	8,57 	43,30 	9,90 	13,38 	13,93 	19,31 	30,08 	12,33 	25,24 	16,43 
13/03/2014 15:45	8,16 	26,72 	8,51 	43,29 	9,85 	13,40 	13,91 	19,26 	30,04 	12,33 	25,16 	16,39 
13/03/2014 15:50	8,17 	26,73 	8,50 	43,29 	9,86 	13,38 	13,90 	19,27 	30,05 	12,34 	25,16 	16,39 
13/03/2014 15:55	8,17 	26,74 	8,52 	43,30 	9,84 	13,40 	13,89 	19,26 	30,05 	12,35 	25,19 	16,39 
13/03/2014 16:00	8,18 	26,75 	8,48 	43,34 	9,87 	13,44 	13,90 	19,26 	30,09 	12,31 	25,15 	16,41 
13/03/2014 16:05	8,17 	26,73 	8,49 	43,31 	9,85 	13,48 	13,90 	19,26 	30,03 	12,32 	25,16 	16,39 
13/03/2014 16:10	8,16 	26,71 	8,49 	43,30 	9,87 	13,49 	13,89 	19,26 	29,96 	12,28 	25,16 	16,39 
13/03/2014 16:15	8,15 	26,68 	8,47 	43,31 	9,85 	13,49 	13,90 	19,25 	29,94 	12,30 	25,17 	16,38 
13/03/2014 16:20	8,16 	26,69 	8,47 	43,34 	9,89 	13,55 	13,89 	19,19 	30,00 	12,33 	25,16 	16,40 
13/03/2014 16:25	8,17 	26,74 	8,48 	43,30 	9,88 	13,66 	13,90 	19,21 	30,06 	12,32 	25,13 	16,41 
13/03/2014 16:30	8,16 	26,74 	8,50 	43,37 	9,85 	13,66 	13,90 	19,21 	30,08 	12,34 	25,17 	16,39 
13/03/2014 16:35	8,15 	26,75 	8,54 	43,50 	9,88 	13,69 	13,91 	19,21 	30,06 	12,34 	25,17 	16,41 
13/03/2014 16:40	8,15 	26,77 	8,54 	43,46 	9,89 	13,67 	13,90 	19,13 	30,03 	12,33 	25,21 	16,42 
13/03/2014 16:45	8,16 	26,79 	8,58 	43,57 	9,88 	13,70 	13,87 	19,10 	30,08 	12,32 	25,13 	16,42 
13/03/2014 16:50	8,19 	26,69 	8,89 	43,31 	9,88 	13,72 	14,05 	19,05 	30,07 	12,29 	25,13 	16,48 
14/03/2014 10:00	8,18 	26,78 	8,83 	43,27 	9,87 	13,88 	14,07 	19,02 	30,16 	12,20 	24,99 	16,40 
14/03/2014 10:05	8,14 	26,67 	8,70 	43,33 	9,84 	13,89 	14,07 	19,02 	30,08 	12,21 	25,05 	16,39 
14/03/2014 10:10	8,15 	26,65 	8,73 	43,30 	9,86 	13,90 	14,05 	19,02 	30,08 	12,17 	24,95 	16,39 
14/03/2014 10:15	8,14 	26,58 	8,74 	43,30 	9,80 	13,76 	14,03 	18,97 	30,06 	12,20 	24,98 	16,36 
14/03/2014 10:20	8,15 	26,59 	8,75 	43,31 	9,82 	13,67 	14,03 	18,99 	30,06 	12,18 	24,91 	16,34 
14/03/2014 10:25	8,12 	26,53 	8,82 	43,38 	9,77 	13,58 	14,03 	18,99 	29,95 	12,17 	24,93 	16,33 
14/03/2014 10:30	8,10 	26,47 	8,80 	43,48 	9,77 	13,43 	14,03 	19,02 	29,80 	12,13 	24,99 	16,29 
14/03/2014 10:35	8,10 	26,53 	8,83 	43,76 	9,79 	13,44 	14,11 	19,01 	29,74 	12,21 	25,03 	16,26 
14/03/2014 10:40	8,11 	26,68 	8,83 	43,88 	9,78 	13,39 	14,14 	19,02 	29,82 	12,23 	25,15 	16,30 
14/03/2014 10:45	8,11 	26,68 	8,85 	43,77 	9,79 	13,40 	14,12 	18,99 	29,80 	12,21 	25,14 	16,33 
14/03/2014 10:50	8,09 	26,65 	8,88 	43,94 	9,77 	13,47 	14,12 	19,01 	29,73 	12,18 	25,09 	16,32 
14/03/2014 10:55	8,08 	26,61 	8,97 	43,88 	9,73 	13,45 	14,14 	19,08 	29,72 	12,20 	25,25 	16,33 
14/03/2014 11:00	8,08 	26,65 	8,95 	43,93 	9,76 	13,43 	14,28 	19,07 	29,68 	12,24 	25,31 	16,36 
14/03/2014 11:05	8,10 	26,67 	8,89 	44,13 	9,82 	13,46 	14,26 	19,07 	29,78 	12,24 	25,25 	16,41 
14/03/2014 11:10	8,11 	26,70 	8,92 	44,24 	9,84 	13,45 	14,21 	19,03 	29,78 	12,23 	25,18 	16,39 
14/03/2014 11:15	8,11 	26,69 	8,92 	44,13 	9,84 	13,45 	14,20 	19,00 	29,76 	12,23 	25,14 	16,39 
14/03/2014 11:20	8,10 	26,66 	8,94 	44,13 	9,86 	13,42 	14,19 	18,98 	29,67 	12,22 	25,14 	16,36 
14/03/2014 11:25	8,10 	26,58 	8,94 	44,09 	9,89 	13,41 	14,15 	19,01 	29,68 	12,20 	25,13 	16,37 
14/03/2014 11:30	8,10 	26,56 	8,94 	44,06 	9,86 	13,42 	14,12 	18,99 	29,68 	12,20 	25,16 	16,35 
14/03/2014 11:35	8,11 	26,54 	8,94 	44,06 	9,89 	13,38 	14,14 	19,00 	29,66 	12,21 	25,20 	16,36 
14/03/2014 11:40	8,11 	26,52 	8,92 	44,10 	9,89 	13,38 	14,16 	18,99 	29,64 	12,21 	25,16 	16,38 
14/03/2014 11:45	8,10 	26,51 	8,95 	44,05 	9,87 	13,37 	14,17 	18,98 	29,60 	12,21 	25,13 	16,37 
14/03/2014 11:50	8,08 	26,46 	8,95 	44,16 	9,85 	13,36 	14,15 	18,98 	29,54 	12,19 	25,12 	16,36 
14/03/2014 11:55	8,07 	26,43 	9,00 	44,14 	9,82 	13,38 	14,17 	18,98 	29,55 	12,20 	25,08 	16,36 
14/03/2014 12:00	8,06 	26,38 	9,04 	44,17 	9,84 	13,34 	14,18 	18,94 	29,50 	12,18 	25,09 	16,33 
14/03/2014 12:05	8,05 	26,40 	9,09 	44,35 	9,84 	13,35 	14,19 	18,92 	29,49 	12,17 	25,10 	16,33 
14/03/2014 12:10	8,06 	26,39 	9,10 	44,38 	9,84 	13,35 	14,22 	18,92 	29,51 	12,15 	25,09 	16,37 
14/03/2014 12:15	8,06 	26,42 	9,13 	44,42 	9,89 	13,35 	14,22 	18,90 	29,49 	12,14 	25,04 	16,37 
14/03/2014 12:20	8,04 	26,36 	9,14 	44,29 	9,80 	13,34 	14,25 	18,90 	29,43 	12,15 	25,02 	16,36 
14/03/2014 12:25	8,04 	26,36 	9,12 	44,21 	9,84 	13,30 	14,24 	18,79 	29,44 	12,17 	25,06 	16,36 
14/03/2014 12:30	8,05 	26,39 	9,14 	44,24 	9,85 	13,32 	14,22 	18,86 	29,49 	12,11 	24,99 	16,37 
14/03/2014 12:35	8,04 	26,32 	9,10 	44,18 	9,79 	13,26 	14,29 	18,84 	29,46 	12,13 	24,99 	16,36 
14/03/2014 12:40	8,04 	26,38 	9,11 	44,27 	9,81 	13,21 	14,33 	18,85 	29,43 	12,14 	25,05 	16,37 
14/03/2014 12:45	8,06 	26,46 	9,11 	44,26 	9,81 	13,29 	14,32 	18,88 	29,48 	12,16 	25,09 	16,34 
14/03/2014 12:50	8,06 	26,51 	9,11 	44,27 	9,80 	13,23 	14,32 	18,84 	29,54 	12,13 	25,05 	16,34 
14/03/2014 12:55	8,05 	26,51 	9,12 	44,27 	9,78 	13,25 	14,31 	18,87 	29,51 	12,14 	25,05 	16,33 
14/03/2014 13:00	8,05 	26,49 	9,16 	44,25 	9,78 	13,24 	14,33 	18,92 	29,49 	12,14 	25,05 	16,34 
14/03/2014 13:05	8,05 	26,49 	9,15 	44,24 	9,78 	13,26 	14,40 	18,92 	29,50 	12,15 	25,08 	16,35 
14/03/2014 13:10	8,06 	26,51 	9,17 	44,24 	9,78 	13,23 	14,39 	18,95 	29,54 	12,17 	25,09 	16,34 
14/03/2014 13:15	8,06 	26,53 	9,20 	44,26 	9,77 	13,20 	14,40 	18,94 	29,50 	12,16 	25,12 	16,35 
14/03/2014 13:20	8,06 	26,52 	9,18 	44,27 	9,78 	13,17 	14,41 	18,95 	29,49 	12,15 	25,11 	16,36 
14/03/2014 13:25	8,05 	26,49 	9,21 	44,29 	9,76 	13,14 	14,43 	18,98 	29,46 	12,14 	25,08 	16,37 
14/03/2014 13:30	8,06 	26,44 	9,21 	44,21 	9,76 	13,11 	14,44 	19,02 	29,41 	12,14 	25,12 	16,35 
14/03/2014 13:35	8,06 	26,48 	9,21 	44,11 	9,75 	13,06 	14,43 	19,02 	29,43 	12,15 	25,16 	16,34 
14/03/2014 13:40	8,05 	26,49 	9,27 	44,15 	9,78 	13,08 	14,46 	19,02 	29,42 	12,17 	25,22 	16,37 
14/03/2014 13:45	8,05 	26,51 	9,25 	44,15 	9,81 	13,10 	14,48 	19,01 	29,44 	12,13 	25,22 	16,39 
14/03/2014 13:50	8,04 	26,45 	9,22 	44,15 	9,80 	13,08 	14,52 	18,97 	29,40 	12,14 	25,23 	16,40 
14/03/2014 13:55	8,05 	26,50 	9,21 	44,15 	9,84 	13,09 	14,45 	18,98 	29,46 	12,13 	25,20 	16,39 
14/03/2014 14:00	8,04 	26,45 	9,16 	44,07 	9,84 	13,07 	14,45 	18,97 	29,40 	12,11 	25,22 	16,38 
14/03/2014 14:05	8,04 	26,45 	9,15 	43,98 	9,84 	13,08 	14,39 	18,94 	29,41 	12,07 	25,17 	16,39 
14/03/2014 14:10	8,05 	26,44 	9,16 	43,91 	9,82 	13,09 	14,38 	18,92 	29,39 	12,08 	25,16 	16,39 
14/03/2014 14:15	8,06 	26,41 	9,19 	43,89 	9,82 	13,07 	14,33 	18,94 	29,39 	12,06 	25,13 	16,37 
14/03/2014 14:20	8,04 	26,40 	9,19 	43,84 	9,81 	13,06 	14,34 	18,96 	29,38 	12,05 	25,13 	16,34 
14/03/2014 14:25	8,04 	26,39 	9,15 	43,79 	9,81 	13,07 	14,32 	18,95 	29,39 	12,06 	25,13 	16,36 
14/03/2014 14:30	8,04 	26,41 	9,15 	43,88 	9,85 	13,08 	14,29 	18,92 	29,43 	12,06 	25,17 	16,35 
14/03/2014 14:35	8,04 	26,39 	9,16 	43,90 	9,87 	13,11 	14,29 	18,94 	29,40 	12,06 	25,19 	16,35 
14/03/2014 14:40	8,04 	26,41 	9,18 	44,11 	9,88 	13,09 	14,26 	18,96 	29,41 	12,06 	25,25 	16,36 
14/03/2014 14:45	8,02 	26,38 	9,19 	44,04 	9,86 	13,10 	14,28 	18,98 	29,37 	12,09 	25,24 	16,36 
14/03/2014 14:50	8,02 	26,38 	9,20 	44,04 	9,84 	13,05 	14,31 	18,97 	29,37 	12,10 	25,30 	16,37 
14/03/2014 14:55	8,03 	26,40 	9,17 	44,16 	9,83 	13,03 	14,27 	18,97 	29,37 	12,10 	25,28 	16,38 
14/03/2014 15:00	8,02 	26,34 	9,16 	44,10 	9,81 	13,06 	14,27 	18,96 	29,35 	12,09 	25,25 	16,39 
14/03/2014 15:05	8,02 	26,35 	9,17 	44,06 	9,80 	13,03 	14,24 	18,95 	29,35 	12,08 	25,18 	16,39 
